id,timestamp,lat,lon,depth_dm,temp_cC,batt_mV,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,crc16,p_forrageio,comportamento
48,1704549000,-159092,1515002,1923,2156,3939,1214,-884,-167,43,263,38,13300,0.4347,busca
48,1704549300,-159040,1514964,2961,1808,3912,90,786,-822,127,290,142,60202,0.4315,busca
48,1704549600,-159022,1515004,2763,1907,3971,-6,327,89,0,-30,-5,55365,0.4024,busca
48,1704549900,-158994,1515072,1288,2214,3966,-370,-236,-871,-145,-386,23,41013,0.4255,busca
48,1704550200,-159022,1515121,3985,1685,3953,-1267,-329,-1386,196,598,138,20140,0.4775,busca
48,1704550500,-158999,1515043,3525,1692,3922,1581,-140,-53,186,-182,0,3022,0.5599,busca
48,1704550800,-158978,1515029,1337,2258,3904,1395,-80,-274,-44,75,-181,16954,0.4871,busca
48,1704551100,-158941,1514971,1429,2319,3966,1902,-929,32,-43,-329,93,3115,0.4494,busca
48,1704551400,-158880,1514958,3903,1654,3995,1068,18,-589,-443,279,-160,58677,0.361,busca
48,1704551700,-158871,1514890,3335,1876,3990,1668,-1191,-567,-202,57,98,25520,0.3837,busca
48,1704552000,-158809,1514854,1786,2135,3978,1839,-500,-622,250,-390,29,42740,0.3885,busca
48,1704552300,-158790,1514770,1594,2176,3995,543,411,-456,-356,446,-77,18715,0.3995,busca
48,1704552600,-158754,1514848,3922,1687,3931,1598,-2551,-615,115,42,-128,10065,0.4253,busca
48,1704552900,-158722,1514813,1938,2193,3915,794,-807,195,43,349,-86,26668,0.2873,busca
48,1704553200,-158797,1514751,1508,2183,3943,-138,888,-452,147,500,5,56191,0.4393,busca
48,1704553500,-158743,1514850,1799,2090,3948,3020,1057,103,303,19,-354,57330,0.427,busca
48,1704553800,-158734,1514932,1174,2218,3958,-25,1452,-715,43,-82,5,39773,0.3094,busca
48,1704554100,-158874,1514887,1119,2277,3939,1025,794,76,-271,-113,113,30984,0.3558,busca
48,1704554400,-158897,1514813,2223,2096,3971,1328,-225,-956,234,582,-208,20051,0.4226,busca
48,1704554700,-158861,1514866,1776,2115,3899,-24,292,262,-202,124,34,61412,0.443,busca
48,1704555000,-158785,1514800,2845,1928,3964,1413,459,1052,351,321,-79,5284,0.4601,busca
48,1704555300,-158730,1514812,2019,2055,3930,-604,678,-749,-86,183,-64,55090,0.528,busca
48,1704555600,-158721,1514814,1008,2283,3947,-314,932,-465,-92,-122,9,39502,0.4659,busca
48,1704555900,-158674,1514740,3602,1736,3991,3392,35,122,-125,-63,-117,15487,0.2428,busca
48,1704556200,-158684,1514614,1421,2212,3990,702,-860,-1,-225,-21,262,49167,0.3744,busca
48,1704556500,-158675,1514733,1833,2119,3911,1209,517,-573,-128,-17,72,50907,0.4676,busca
48,1704556800,-158647,1514766,1445,2204,3939,105,118,-920,32,302,-119,26714,0.4998,busca
48,1704557100,-158630,1514807,3935,1772,3913,2992,-319,141,260,16,-225,39658,0.39,busca
48,1704557400,-158576,1514808,2111,2070,3916,37,1451,-120,-224,-95,-92,42074,0.2938,busca
48,1704557700,-158557,1514683,1740,2213,3969,-206,-192,-534,-169,-60,-292,23037,0.3753,busca
48,1704558000,-158590,1514599,1473,2120,3962,3195,540,19,-127,0,-82,28741,0.467,busca
48,1704558300,-158584,1514548,1506,2136,3944,723,-396,-1487,-153,195,-326,47165,0.5074,busca
48,1704558600,-158570,1514520,1737,2183,3952,528,-275,-743,-57,86,110,44044,0.2947,busca
48,1704558900,-158518,1514619,2672,1979,3978,-99,-521,-1021,206,220,-18,59170,0.3924,busca
48,1704559200,-158549,1514519,3091,1992,3906,1879,-465,-716,-51,44,-45,14748,0.4594,busca
48,1704559500,-158500,1514609,1843,2124,3927,1739,181,-721,203,-332,-51,46207,0.3174,busca
48,1704559800,-158661,1514615,1153,2206,3988,-944,501,-1216,-294,-41,-24,30373,0.418,busca
48,1704560100,-158772,1514595,2975,1801,3931,3395,-1175,-689,108,371,-7,49370,0.4053,busca
48,1704560400,-158836,1514582,1492,2217,3913,2094,-1440,-747,-502,-174,-129,54521,0.2989,busca
48,1704560700,-158941,1514474,2239,1963,3902,326,156,-765,-182,57,162,40528,0.348,busca
48,1704561000,-158981,1514421,3717,1862,3945,-396,-273,-722,-111,2,200,16615,0.4617,busca
48,1704561300,-159043,1514410,1801,2208,3934,1380,-557,-1072,33,-22,0,57682,0.2915,busca
48,1704561600,-159086,1514326,3974,1662,3938,1234,1315,-378,-197,33,-47,41347,0.3303,busca
48,1704561900,-158971,1514425,2030,2121,3907,335,-1355,-1141,164,-325,104,546,0.3399,busca
48,1704562200,-158892,1514265,3020,1893,3949,291,918,-578,-59,121,-33,42144,0.4379,busca
48,1704562500,-158920,1514262,5923,768,3958,224,-1301,-1990,-125,-741,-151,52845,0.3278,forrageando
48,1704562800,-159063,1514258,6386,894,3970,-1849,1819,-1321,410,179,-304,47691,0.4039,forrageando
48,1704563100,-159103,1514172,3273,498,3973,-50,2096,-505,193,766,-551,60258,0.2933,forrageando
48,1704563400,-159014,1514223,5136,694,3982,190,972,44,150,202,-138,28425,0.3392,forrageando
48,1704563700,-159102,1514094,2078,346,3992,353,1742,-1973,-894,-77,119,17058,0.375,forrageando
48,1704564000,-159158,1514045,2403,317,3972,1720,886,-1375,23,-176,526,60807,0.3875,forrageando
48,1704564300,-159181,1514188,6116,773,3926,1252,3174,197,258,699,269,20060,0.4315,forrageando
48,1704564600,-159141,1514163,5326,747,3921,599,219,-685,1196,-62,628,54567,0.422,forrageando
48,1704564900,-159043,1514142,7194,880,3937,-1067,-2299,-1072,99,-250,27,7904,0.3574,forrageando
48,1704565200,-159079,1514008,5986,795,3962,1601,925,-32,227,635,414,40560,0.5982,forrageando
48,1704565500,-159037,1514046,4862,761,3939,1469,-1811,-842,-660,-900,58,37353,0.2843,forrageando
48,1704565800,-158967,1513922,7057,899,3942,-478,-1016,-997,-348,401,103,49368,0.3972,forrageando
48,1704566100,-158890,1513969,4845,723,3935,-1591,5443,-106,-251,-383,-227,64384,0.2621,forrageando
48,1704566400,-158997,1514051,2194,544,3982,-3369,-3040,-94,42,-193,306,27398,0.4186,forrageando
48,1704566700,-159020,1514116,5482,697,3964,1822,621,-2325,417,-20,-40,17229,0.4112,forrageando
48,1704567000,-159006,1514091,6459,876,3986,-2002,796,-2044,-324,-566,-506,5926,0.4085,forrageando
48,1704567300,-158926,1514123,3027,598,3976,-270,-831,-2192,144,317,-217,37430,0.4393,forrageando
48,1704567600,-158868,1514132,2533,534,3976,-605,-1281,-2431,165,405,121,13635,0.3983,forrageando
48,1704567900,-158798,1514192,3994,593,3903,1537,2853,-323,-406,543,120,19767,0.472,forrageando
48,1704568200,-158793,1514277,3755,631,3922,-789,2265,653,-855,-380,303,50804,0.5287,forrageando
48,1704568500,-158801,1514295,7258,896,3992,186,-1204,186,130,574,-100,52991,0.374,forrageando
48,1704568800,-158716,1514211,7591,910,3990,661,52,517,-727,-541,46,34214,0.3542,forrageando
48,1704569100,-158703,1514234,3445,581,3902,-1691,2224,875,554,106,226,9017,0.4878,forrageando
48,1704569400,-158724,1514262,3020,493,3906,1930,-473,-632,-229,568,218,25167,0.4591,forrageando
48,1704569700,-158600,1514197,2980,404,3927,-1262,-2215,-1396,455,-395,469,11234,0.3506,forrageando
48,1704570000,-158736,1514181,2779,415,3972,-2040,-1424,-1017,1249,-210,47,27551,0.4523,forrageando
48,1704570300,-158778,1514195,5587,829,3922,-1110,99,-283,-864,-514,-251,51990,0.2795,forrageando
48,1704570600,-158707,1514076,3477,537,3958,367,956,-1251,33,-589,139,29166,0.2719,forrageando
48,1704570900,-158761,1514006,7839,1078,3957,-905,-3711,-2631,-819,470,-181,15199,0.3898,forrageando
48,1704571200,-158696,1513968,3584,622,3923,1215,-2218,-806,524,-65,-12,20701,0.2749,forrageando
48,1704571500,-158653,1513950,2486,417,3981,-2137,2649,-1894,354,40,112,45439,0.438,forrageando
48,1704571800,-158702,1513903,4752,633,3920,809,1416,-1896,-33,-4,-269,14022,0.4119,forrageando
48,1704572100,-158695,1513832,7714,959,3976,-571,-1331,-1131,680,730,0,43126,0.3998,forrageando
48,1704572400,-158658,1513962,6433,874,3997,1574,1376,-2386,534,-679,-414,3549,0.5123,forrageando
48,1704572700,-158701,1513984,2658,540,3914,503,5214,114,274,-879,262,4918,0.4531,forrageando
48,1704573000,-158707,1513871,3987,594,3901,-1646,1111,-277,-676,732,-268,40669,0.3821,forrageando
48,1704573300,-158747,1513871,2874,464,3904,507,3162,-153,474,616,-330,8488,0.339,forrageando
48,1704573600,-158736,1513952,2339,461,3973,849,-1136,-2794,-82,-20,453,46098,0.3918,forrageando
48,1704573900,-158695,1513974,3323,537,3920,411,-787,-215,-493,-542,-395,4936,0.4736,forrageando
48,1704574200,-158652,1513854,6866,869,3990,-4154,3640,-2733,-68,74,349,35840,0.276,forrageando
48,1704574500,-158820,1513870,4631,775,3940,927,-1822,-1689,348,-418,-579,38159,0.5433,forrageando
48,1704574800,-158813,1513836,5526,788,3929,-797,784,-44,-105,-580,596,36836,0.3767,forrageando
48,1704575100,-158828,1513747,1146,2272,3912,-1877,1632,-1742,185,-461,311,28570,0.4544,forrageando
48,1704575400,-158760,1513688,340,2365,3971,-3051,62,-1124,1572,-673,-648,59626,0.3218,forrageando
48,1704575700,-158686,1513731,532,2378,3958,-837,1439,-848,94,-205,129,58595,0.4267,forrageando
48,1704576000,-158595,1513785,603,2449,3986,1932,-1673,-593,-974,391,-268,49967,0.4989,forrageando
48,1704576300,-158618,1513717,1210,2272,3997,2701,2353,-2694,167,-846,-504,52826,0.3166,forrageando
48,1704576600,-158583,1513746,370,2468,3981,2814,1104,-591,10,115,-528,37824,0.3253,forrageando
48,1704576900,-158660,1513847,1086,2337,3920,-2358,-1929,-515,432,17,207,51205,0.4146,forrageando
48,1704577200,-158629,1513884,683,2361,3916,1755,643,329,166,53,-288,53144,0.342,busca
48,1704577500,-158624,1513749,316,2382,3992,559,-197,-150,103,-174,161,19486,0.452,busca
48,1704577800,-158667,1513707,1088,2193,3973,1639,1356,-73,-1,-9,125,38286,0.5389,busca
48,1704578100,-158649,1513712,1783,2142,3996,-511,1087,-141,-236,-111,-350,26074,0.4955,busca
48,1704578400,-158633,1513614,360,2419,3983,1078,-523,-2081,-417,283,112,10536,0.3427,busca
48,1704578700,-158644,1513714,1820,2066,3915,-1018,-33,110,-226,-75,-163,4606,0.4357,busca
48,1704579000,-158714,1513728,782,2289,3941,1838,442,-137,54,141,-412,60356,0.3165,busca
48,1704579300,-158875,1513719,663,2398,3912,742,-746,-356,-120,100,-71,60605,0.3799,busca
48,1704579600,-158960,1513698,1228,2262,3922,587,848,-425,155,-262,-85,11579,0.3024,busca
48,1704579900,-158824,1513660,917,2289,3943,-58,-1092,-196,15,-245,106,8502,0.4934,busca
48,1704580200,-158857,1513687,341,2440,3907,2539,189,-266,143,67,100,54833,0.3405,busca
48,1704580500,-158834,1513612,1857,2033,3991,-205,-86,-1407,-272,435,-133,27198,0.4117,busca
48,1704580800,-158799,1513623,1147,2300,3948,1478,314,-163,202,-3,119,54840,0.3485,busca
48,1704581100,-158903,1513681,652,2396,3912,261,450,-665,-152,237,-92,32328,0.3852,busca
48,1704581400,-158860,1513717,873,2367,3947,1385,1398,-900,-79,-105,-297,8951,0.409,busca
48,1704581700,-158946,1513744,337,2498,3961,467,2102,-124,162,38,41,48556,0.2766,busca
48,1704582000,-158859,1513600,1642,2152,3911,1935,1789,-277,-597,242,343,892,0.3464,busca
48,1704582300,-158748,1513514,126,2427,3941,1071,236,-78,114,-48,14,53422,0.1981,transitando
48,1704582600,-158643,1513458,101,2566,3941,167,110,254,44,-65,1,29667,0.3475,transitando
48,1704582900,-158775,1513484,251,2416,3991,802,77,144,72,0,12,32955,0.3764,transitando
48,1704583200,-158845,1513489,239,2394,3953,-66,356,134,-64,48,-3,10414,0.2639,transitando
48,1704583500,-158719,1513525,416,2383,3915,1343,204,-202,-83,-87,-29,13814,0.3775,transitando
48,1704583800,-158732,1513460,416,2437,3972,886,760,-100,-153,-142,-3,34373,0.3392,transitando
48,1704584100,-158728,1513556,471,2351,3910,1074,12,-580,91,-55,49,14265,0.4019,transitando
48,1704584400,-158631,1513631,55,2457,3984,416,163,263,157,-81,21,59322,0.4308,transitando
48,1704584700,-158651,1513703,84,2415,3981,199,-71,-71,103,188,60,64225,0.4087,transitando
48,1704585000,-158722,1513754,212,2451,3918,901,2,383,165,57,-8,47910,0.4071,transitando
48,1704585300,-158748,1513679,245,2502,3959,993,-106,-525,-56,-71,-27,40405,0.4349,transitando
48,1704585600,-158664,1513619,161,2529,3978,1124,2,-174,93,-31,-54,32756,0.4081,transitando
48,1704585900,-158670,1513731,148,2463,3921,1257,-488,229,-48,-87,46,53004,0.3197,transitando
48,1704586200,-158569,1513790,331,2415,3899,1349,-398,-32,-46,48,42,8878,0.4029,transitando
48,1704586500,-158491,1513691,81,2449,3919,440,414,-27,47,-56,-20,24777,0.5048,transitando
48,1704586800,-158500,1513731,281,2396,3979,371,-130,-159,106,-142,-39,20726,0.3807,transitando
48,1704587100,-158498,1513788,146,2494,3910,1047,61,331,93,-22,111,44259,0.2937,transitando
48,1704587400,-158433,1513662,491,2415,3978,985,32,-160,-9,58,25,27351,0.4772,transitando
48,1704587700,-158497,1513669,225,2487,3964,653,-750,-572,-65,34,-13,27956,0.3456,transitando
48,1704588000,-158486,1513800,327,2444,3925,1520,-156,-230,-17,-47,-28,41208,0.3233,transitando
48,1704588300,-158431,1513698,353,2480,3968,582,-460,89,73,9,30,25030,0.3325,transitando
48,1704588600,-158424,1513823,294,2548,3950,1383,437,45,183,-106,32,59000,0.3103,transitando
48,1704588900,-158343,1513788,338,2401,3910,427,107,296,-66,20,-20,57480,0.401,transitando
48,1704589200,-158322,1513885,212,2444,3924,1049,-170,188,171,-18,-36,29322,0.4023,transitando
48,1704589500,-158362,1513803,471,2385,3923,537,191,-333,-132,-91,40,745,0.4427,transitando
48,1704589800,-158370,1513874,162,2496,3903,1300,201,-253,15,35,19,51686,0.3275,transitando
48,1704590100,-158371,1513734,141,2417,3984,1661,297,-335,-49,251,-19,14498,0.4066,transitando
48,1704590400,-158415,1513696,258,2429,3909,1293,-178,-308,-33,-68,-12,42093,0.3768,transitando
48,1704590700,-158347,1513699,471,2415,3962,1759,-468,216,-31,-46,36,51920,0.5408,transitando
48,1704591000,-158337,1513676,465,2430,3980,1247,-504,51,-65,48,-31,39137,0.4199,transitando
48,1704591300,-158258,1513740,63,2432,3940,543,457,2,39,-61,47,57920,0.4255,transitando
48,1704591600,-158238,1513808,94,2405,3897,1222,70,197,32,30,49,38588,0.3748,transitando
48,1704591900,-158202,1513789,409,2392,3904,1028,0,125,42,7,-97,55498,0.5011,transitando
48,1704592200,-158206,1513763,288,2444,3933,284,434,-18,2,-207,-32,9438,0.4687,transitando
48,1704592500,-158170,1513708,322,2449,3911,1187,-721,-55,-138,12,69,55756,0.4388,transitando
48,1704592800,-158217,1513618,243,2485,3938,1386,-145,-83,-38,-82,-96,42423,0.2992,transitando
48,1704593100,-158330,1513625,257,2465,3972,1052,-664,5,-173,-29,80,41271,0.5463,transitando
48,1704593400,-158319,1513635,244,2471,3909,1133,-237,-41,158,-13,-24,5551,0.4168,transitando
48,1704593700,-158404,1513660,135,2456,3952,-217,170,65,-82,115,17,29422,0.3524,transitando
48,1704594000,-158344,1513548,381,2404,3942,315,-178,-22,38,-217,-23,12960,0.4611,transitando
48,1704594300,-158364,1513491,373,2427,3929,1006,-511,250,155,3,59,15179,0.4865,transitando
48,1704594600,-158322,1513441,334,2492,3964,714,252,-141,1,46,11,12616,0.4095,transitando
48,1704594900,-158327,1513518,322,2386,3977,1502,-75,-133,-11,-132,137,3357,0.3872,transitando
48,1704595200,-158341,1513409,1028,2274,3907,-2486,158,-1035,-177,42,-54,14199,0.5551,busca
48,1704595500,-158337,1513432,1316,2205,3905,-1344,956,-38,-45,177,-362,14398,0.6142,busca
48,1704595800,-158344,1513408,794,2331,3986,782,-96,-1362,285,-331,8,31403,0.4871,busca
48,1704596100,-158232,1513410,1502,2202,3931,75,-349,-59,-208,244,-115,31654,0.354,busca
49,1704510000,96735,-432996,1355,2172,3943,2276,415,-177,12,247,30,707,0.3363,busca
49,1704510300,96665,-432870,1811,2176,3951,895,205,-855,-62,312,-56,44157,0.4502,busca
49,1704510600,96675,-432796,1908,2145,3956,813,1096,-441,489,397,171,42437,0.3007,busca
49,1704510900,96563,-432877,1841,2159,3950,1038,-22,-1339,-104,-314,-110,27610,0.2993,busca
49,1704511200,96681,-432821,1184,2258,3986,79,-1408,-223,-216,6,-251,48241,0.3929,busca
49,1704511500,96617,-432881,311,2433,3997,-42,1354,-606,-323,332,322,44759,0.3542,busca
49,1704511800,96673,-432914,1787,2075,3934,947,396,-270,-267,184,-185,54664,0.4374,busca
49,1704512100,96703,-432815,1127,2343,3937,440,270,-155,137,-116,33,54977,0.3,busca
49,1704512400,96767,-432816,1357,2324,3986,166,149,398,353,66,152,38347,0.3554,busca
49,1704512700,96777,-432915,579,2351,3964,631,-395,-177,-7,303,-41,15388,0.3817,busca
49,1704513000,96749,-432828,1556,2203,3996,1543,-1454,-751,102,-246,199,63543,0.4783,busca
49,1704513300,96792,-432888,549,2420,3980,201,1302,763,-26,252,34,42779,0.4353,busca
49,1704513600,96790,-432844,1426,2261,3938,-529,-1082,-557,51,314,-97,59560,0.4444,busca
49,1704513900,96698,-432858,1330,2088,3995,-87,843,-656,71,55,-127,58981,0.4649,busca
49,1704514200,96772,-432876,1586,2138,3989,2917,-540,114,-39,95,-124,36478,0.5895,busca
49,1704514500,96797,-432864,1051,2318,3978,2243,721,-1067,-293,31,0,41016,0.3242,busca
49,1704514800,96694,-432861,534,2299,3982,-445,-1421,-709,-32,299,195,29006,0.4419,busca
49,1704515100,96578,-432848,1550,2211,3913,1688,-422,-186,134,189,218,1970,0.4799,busca
49,1704515400,96534,-432758,942,2297,3946,-154,-633,-1180,19,293,-138,5917,0.5171,busca
49,1704515700,96510,-432722,477,2490,3979,470,1690,-956,278,457,140,53152,0.321,busca
49,1704516000,96597,-432816,1672,2156,3967,555,860,-737,-338,-404,96,25635,0.4532,busca
49,1704516300,96542,-432840,1210,2270,3905,51,86,-522,287,172,181,38334,0.3436,busca
49,1704516600,96506,-432772,1544,2235,3994,1543,894,-123,-310,157,-56,46632,0.3821,busca
49,1704516900,96489,-432710,953,2295,3903,-1638,1251,-411,-185,225,-162,52658,0.5898,busca
49,1704517200,96486,-432688,1084,2338,3951,1339,-342,-394,-45,83,180,29220,0.5261,busca
49,1704517500,96494,-432701,1994,2041,3910,-2386,-44,-462,105,-129,-89,221,0.5525,busca
49,1704517800,96487,-432706,977,2306,3943,670,983,-933,-37,-270,-126,4174,0.4597,busca
49,1704518100,96506,-432779,807,2342,3928,-1160,308,-537,-249,508,50,58131,0.4169,busca
49,1704518400,96495,-432728,537,2342,3943,83,-1135,115,-112,-170,-12,41478,0.4452,busca
49,1704518700,96531,-432753,861,2291,3947,149,-584,-1253,165,407,241,26637,0.3686,busca
49,1704519000,96500,-432706,1472,2213,3969,840,522,409,-146,-61,153,11688,0.6251,busca
49,1704519300,96490,-432690,314,2340,3927,47,-1355,-1193,92,176,-11,15956,0.4507,busca
49,1704519600,96452,-432722,1685,2161,3978,479,-1100,269,12,-165,-18,3689,0.4199,busca
49,1704519900,96499,-432695,1457,2169,3962,11,-1538,-1394,59,42,124,59726,0.4305,busca
49,1704520200,96502,-432648,1655,2123,3986,-187,-392,-1438,129,91,-29,39914,0.5826,busca
49,1704520500,96494,-432635,849,2349,3939,1355,1013,-749,47,204,-151,20316,0.4494,busca
49,1704520800,96563,-432661,1219,2297,3913,39,-242,-592,55,-2,-41,32981,0.601,busca
49,1704521100,96559,-432645,695,2341,3917,795,466,-600,-71,43,-52,39739,0.3024,busca
49,1704521400,96627,-432604,1133,2329,3926,-1086,1729,-782,-177,164,5,39845,0.4681,busca
49,1704521700,96639,-432562,1450,2224,3939,1817,-443,-1011,-74,47,-169,7508,0.5955,busca
49,1704522000,96614,-432554,1050,2302,3995,2359,857,116,-209,192,-81,8254,0.4552,busca
49,1704522300,96560,-432597,837,2214,3985,704,-112,-284,241,129,31,19663,0.4215,busca
49,1704522600,96618,-432619,1969,2032,3927,2241,583,-858,312,-13,-45,38678,0.502,busca
49,1704522900,96669,-432602,826,2356,3975,-805,-990,-513,-107,58,-1,63442,0.5086,busca
49,1704523200,96687,-432606,444,2378,3909,532,1716,-331,69,-109,-117,53398,0.5131,busca
49,1704523500,96662,-432630,1509,2212,3913,965,218,-568,349,303,-32,39975,0.5049,busca
49,1704523800,96613,-432649,1471,2222,3985,674,1165,-362,497,20,-79,36035,0.4399,busca
49,1704524100,96534,-432584,903,2313,3944,1264,2195,-640,-194,-248,-93,16663,0.5106,busca
49,1704524400,96519,-432612,716,2367,3901,2811,-1395,-785,-182,234,20,62602,0.4394,busca
49,1704524700,96406,-432548,1535,2171,3985,-81,-5,-275,-117,-162,-266,54986,0.5247,busca
49,1704525000,96458,-432542,1002,2287,3953,308,961,-801,-207,-57,-30,52336,0.4605,busca
49,1704525300,96551,-432544,893,2299,3921,2608,-270,-208,144,-355,3,53747,0.6119,busca
49,1704525600,96578,-432536,397,2334,3989,1918,-262,-230,-54,215,8,63843,0.5236,busca
49,1704525900,96573,-432555,1390,2235,3973,1398,-384,-104,-126,294,-68,34248,0.4717,busca
49,1704526200,96523,-432488,1573,2251,3931,-551,-530,-129,-193,-75,31,33923,0.4146,busca
49,1704526500,96499,-432436,698,2443,3911,1094,746,-185,23,15,-118,11481,0.5931,busca
49,1704526800,96530,-432446,1729,2134,3935,-1046,327,-638,105,90,51,65292,0.4872,busca
49,1704527100,96588,-432452,746,2424,3945,-298,-187,-1173,67,199,125,48031,0.5435,busca
