id,timestamp,lat,lon,depth_dm,temp_cC,batt_mV,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,crc16,p_forrageio,comportamento
40,1704739800,659655,65045,1618,2184,3931,-2175,-5129,-780,424,245,-440,49786,0.2653,forrageando
40,1704740100,659620,65129,2123,361,3979,3102,-2938,-1000,422,-58,-86,54797,0.2797,forrageando
40,1704740400,659528,64764,1010,2268,3900,-663,611,-587,-241,-228,175,36215,0.2032,busca
40,1704740700,659561,64586,2332,2042,3990,533,413,-395,116,87,164,34755,0.3644,busca
40,1704741000,659558,64704,1165,2260,3969,1664,727,-1258,41,187,-75,53457,0.333,busca
40,1704741300,659605,64633,2721,1990,3935,571,-951,-468,465,21,145,45076,0.3291,busca
40,1704741600,659497,64583,2889,1846,3935,203,936,-1035,-205,126,-83,56840,0.3504,busca
40,1704741900,659571,64640,3489,1789,3972,1444,1382,-622,-404,-303,214,58988,0.2071,busca
40,1704742200,659521,64903,3842,1750,3927,1437,-1398,-846,-24,3,-11,64880,0.2982,busca
40,1704742500,659511,65099,1351,2297,3989,194,-938,269,-641,-263,22,3628,0.2944,busca
40,1704742800,659465,64979,3447,1750,3981,-694,-638,-1203,-85,28,-35,1224,0.3582,busca
40,1704743100,659502,64878,3415,1815,3979,2009,733,-519,0,147,286,60480,0.2901,busca
40,1704743400,659426,64807,2011,2118,3922,263,104,-294,-237,-63,241,48958,0.2925,busca
40,1704743700,659361,64912,2444,2069,3908,726,-1371,-995,-128,-246,-68,12655,0.2802,busca
40,1704744000,659460,64724,1400,2137,3995,-943,-1232,58,226,-62,195,40673,0.2324,busca
40,1704744300,659434,64875,3405,1870,3945,2140,644,-942,-227,-40,396,23333,0.2886,busca
40,1704744600,659559,64977,3768,1769,3923,965,696,-661,48,92,158,45528,0.2966,busca
40,1704744900,659628,64940,1554,2205,3993,901,-957,-625,-424,-141,74,56241,0.3253,busca
40,1704745200,659625,64626,2058,2032,3910,2462,512,561,265,15,175,50664,0.3509,busca
40,1704745500,659636,64482,3436,1853,3981,508,181,-1099,56,-95,-229,16746,0.4942,busca
40,1704745800,659690,64230,1240,2294,3924,-514,657,-222,22,8,30,18313,0.3765,busca
40,1704746100,659616,64292,2855,1851,3987,-169,802,-210,88,-94,-46,4501,0.1868,busca
40,1704746400,659769,64518,2821,1966,3952,861,-2173,-43,-108,35,179,54484,0.2477,busca
40,1704746700,659810,64127,2526,1971,3939,119,-449,-990,227,-125,65,19370,0.3769,busca
40,1704747000,659855,64303,1415,2219,3990,348,478,587,-79,203,115,63757,0.3204,busca
40,1704747300,659692,64147,3341,1834,3958,576,227,-576,369,-75,-24,14173,0.2935,busca
40,1704747600,659652,63842,3819,1782,3949,2371,-639,-934,-86,316,-74,11054,0.443,busca
40,1704747900,659580,63945,1592,2202,3964,1744,-171,-360,220,110,-75,27368,0.3216,busca
40,1704748200,659677,63906,1080,2288,3917,1404,250,-877,-113,-71,-151,60636,0.3316,busca
40,1704748500,659728,64067,1476,2136,3921,327,-685,-484,-245,-100,-135,30459,0.3132,busca
40,1704748800,659721,63753,300,2378,3961,219,313,-1425,-153,-222,-7,41742,0.272,busca
40,1704749100,659758,63442,1759,2164,3991,-1144,1546,-98,118,4,-65,27336,0.2828,busca
40,1704749400,659678,63356,1008,2193,3906,-290,344,489,-299,122,107,38431,0.4045,busca
40,1704749700,659703,63404,1156,2245,3971,591,-916,-224,211,-638,-300,27385,0.3316,busca
40,1704750000,659825,63258,909,2230,3983,-1387,-202,-1094,-282,-14,219,19958,0.2361,busca
40,1704750300,659746,63446,1235,2187,3988,326,529,-764,-226,-55,29,40950,0.2947,busca
40,1704750600,659715,63645,344,2414,3917,-505,-456,-410,-214,325,107,3619,0.3525,busca
40,1704750900,659649,63703,881,2248,3924,28,-10,-529,-186,371,-187,15165,0.3071,busca
40,1704751200,659672,63887,1680,2133,3953,60,632,-1549,180,-109,54,13174,0.3762,busca
40,1704751500,659754,63905,786,2402,3984,103,-423,-119,-88,50,78,7321,0.307,busca
40,1704751800,659817,64259,1323,2255,3933,964,-724,-227,58,-13,-63,34597,0.459,busca
40,1704752100,659855,64343,1001,2286,3972,-149,-706,-491,-280,31,-24,8624,0.3082,busca
40,1704752400,659991,64393,1535,2207,3940,1205,-853,-276,-249,352,122,22818,0.2838,busca
40,1704752700,659977,64665,1622,2239,3928,-101,1191,-1052,-166,127,117,24388,0.3274,busca
40,1704753000,660061,64679,1878,2137,3989,-63,756,-1495,148,113,182,52081,0.3754,busca
40,1704753300,660075,64866,1349,2218,3998,1378,1097,-71,160,-63,10,39234,0.239,busca
40,1704753600,659955,65188,1737,2156,3986,1136,-536,-242,115,-81,-213,21661,0.2393,busca
40,1704753900,659992,65317,708,2349,3946,257,708,-175,-76,150,-203,61944,0.33,busca
40,1704754200,659839,65413,228,2489,3958,1897,542,-81,12,-87,-82,64387,0.2981,transitando
40,1704754500,659930,65165,256,2490,3996,986,34,34,61,-123,-30,42408,0.3986,transitando
40,1704754800,659967,65284,405,2316,3909,1551,-91,134,-51,68,34,60038,0.3396,transitando
40,1704755100,659919,65542,412,2407,3953,713,230,113,-85,-38,-35,6564,0.3555,transitando
40,1704755400,659849,65548,496,2350,3961,997,107,-640,13,23,78,42411,0.3414,transitando
40,1704755700,659907,65837,259,2443,3904,1467,-219,-35,17,75,-6,8205,0.3591,transitando
40,1704756000,659932,65946,428,2463,3971,1531,-463,88,120,19,30,22597,0.3854,transitando
40,1704756300,659926,65743,493,2438,3937,94,-360,-49,31,-153,49,50562,0.3392,transitando
40,1704756600,659837,65779,110,2465,3919,897,-293,-127,73,-230,4,8609,0.3431,transitando
40,1704756900,659893,66060,321,2444,3905,1159,-215,61,101,84,24,51359,0.4301,transitando
40,1704757200,659849,65900,445,2473,3941,1179,-119,137,23,-99,55,60428,0.3168,transitando
40,1704757500,659891,65697,318,2472,3967,537,518,-82,30,-221,-12,44716,0.2384,transitando
40,1704757800,659889,65945,245,2471,3940,1874,-610,136,-40,16,38,53565,0.2444,transitando
40,1704758100,660015,65912,136,2471,3961,1908,-99,110,-140,144,13,40784,0.2678,transitando
40,1704758400,660109,66225,409,2344,3961,595,39,-78,35,-59,52,18300,0.3889,transitando
40,1704758700,660037,66341,363,2511,3914,795,435,-323,69,-189,-10,19800,0.3418,transitando
40,1704759000,659914,66365,389,2502,3979,1461,79,413,-34,-72,45,57215,0.3284,transitando
40,1704759300,659935,66599,364,2409,3946,1201,6,74,141,-26,-8,37082,0.3355,transitando
40,1704759600,660030,66805,313,2440,3899,1139,397,-96,3,-61,20,5812,0.4022,transitando
40,1704759900,659974,66908,176,2496,3908,1216,301,227,-58,105,39,28459,0.3099,transitando
40,1704760200,659868,66805,211,2392,3954,361,-252,-317,146,186,9,35687,0.4088,transitando
40,1704760500,659952,66949,466,2284,3899,1190,-119,36,120,5,-27,36879,0.231,transitando
40,1704760800,659865,67107,67,2406,3913,439,-144,-208,95,35,45,52980,0.3795,transitando
40,1704761100,659788,67056,232,2365,3992,1807,-721,-125,3,8,-13,17617,0.4914,transitando
40,1704761400,659722,66823,182,2467,3902,1482,44,-745,146,-77,67,42182,0.333,transitando
40,1704761700,659711,66584,400,2457,3903,316,164,29,127,48,-1,31618,0.3978,transitando
40,1704762000,659627,66474,193,2449,3948,1418,-576,347,143,9,-104,4378,0.3957,transitando
40,1704762300,659671,66569,451,2365,3935,450,-222,321,-133,24,39,37139,0.3377,transitando
40,1704762600,659611,66324,50,2528,3944,683,-92,-182,11,-43,97,16226,0.312,transitando
40,1704762900,659697,66164,198,2467,3947,1557,-312,-136,-80,66,-4,58043,0.3877,transitando
40,1704763200,659758,65980,314,2463,3983,802,-209,147,-67,-43,27,61500,0.3934,transitando
40,1704763500,659732,66159,153,2513,3969,1018,310,-133,-37,-65,-86,58942,0.4049,transitando
40,1704763800,659705,66021,416,2406,3992,1539,87,-136,9,42,-4,4338,0.3365,transitando
40,1704764100,659577,65947,103,2463,3983,1326,-32,39,129,142,-147,5102,0.2966,transitando
40,1704764400,659551,66218,453,2499,3981,1541,-230,-45,45,96,49,27270,0.4088,transitando
40,1704764700,659460,66323,316,2531,3908,1549,338,88,-27,-47,-36,27785,0.2897,transitando
40,1704765000,659398,66078,282,2508,3995,502,-577,49,98,-5,18,3296,0.4977,transitando
40,1704765300,659403,65888,209,2458,3898,1296,401,197,137,29,17,51789,0.2516,transitando
40,1704765600,659399,65638,394,2415,3917,2046,-87,416,44,-66,-19,61514,0.1912,transitando
40,1704765900,659336,65390,137,2526,3923,1110,306,93,-29,-231,-27,41557,0.3844,transitando
40,1704766200,659281,65339,347,2453,3944,579,-430,224,-189,189,73,37203,0.404,transitando
40,1704766500,659205,65210,307,2490,3950,1969,354,-76,-16,-9,-53,34870,0.4932,transitando
40,1704766800,659268,65193,120,2549,3985,2187,208,-303,-74,-91,-36,51955,0.4136,transitando
40,1704767100,659299,65060,201,2506,3995,768,184,360,106,-98,-34,7684,0.438,transitando
40,1704767400,659275,64919,125,2513,3975,1596,22,217,92,27,133,4460,0.4759,transitando
40,1704767700,659262,64773,180,2457,3921,605,696,152,-49,41,84,56668,0.4955,transitando
40,1704768000,659340,64668,467,2343,3973,1280,-239,-150,24,-160,-22,5079,0.4866,transitando
40,1704768300,659421,64845,73,2504,3995,975,168,-97,30,54,-90,33844,0.5476,transitando
40,1704768600,659441,64941,385,2489,3971,647,169,153,-86,127,9,44315,0.4972,transitando
40,1704768900,659512,64892,180,2598,3945,1426,-84,32,6,22,34,24411,0.4165,transitando
41,1704682800,-412901,-1509002,1705,2125,3946,-949,-2159,747,-337,-213,190,41960,0.2861,busca
41,1704683100,-412777,-1508897,1340,2235,3979,739,-57,-1171,460,336,-29,10717,0.5095,busca
41,1704683400,-412794,-1508902,165,2470,3927,1827,-262,-348,282,-82,-35,61103,0.3282,transitando
41,1704683700,-412850,-1509018,484,2355,3963,592,-556,203,-175,-4,-56,60596,0.5536,transitando
41,1704684000,-412853,-1509043,369,2437,3994,1085,-101,190,74,-27,-9,40342,0.3904,transitando
41,1704684300,-412856,-1508960,146,2481,3974,755,-50,134,-46,186,-9,37709,0.3965,transitando
41,1704684600,-412811,-1508876,165,2479,3996,687,-61,104,147,-85,-3,43319,0.5075,transitando
41,1704684900,-412816,-1508857,312,2458,3901,839,209,316,22,-55,-28,19403,0.414,transitando
41,1704685200,-412759,-1508887,404,2505,3924,353,679,-316,-4,86,28,31734,0.4156,transitando
41,1704685500,-412672,-1508974,258,2409,3978,946,794,5,172,-43,-89,37971,0.4909,transitando
41,1704685800,-412603,-1508963,409,2386,3968,1465,-126,109,73,-116,129,52128,0.4182,transitando
41,1704686100,-412515,-1508892,380,2417,3939,-337,-253,-432,-59,-90,-49,25743,0.3402,transitando
41,1704686400,-412354,-1508850,362,2469,3994,346,-608,209,66,-41,-11,24898,0.5386,transitando
41,1704686700,-412350,-1508896,337,2489,3994,1293,14,-263,98,39,14,37461,0.4322,transitando
41,1704687000,-412419,-1508970,423,2445,3943,1551,-79,-139,-29,51,-13,21471,0.4605,transitando
41,1704687300,-412424,-1508847,409,2464,3914,530,-258,-204,-173,-181,2,35941,0.3456,transitando
41,1704687600,-412505,-1508745,272,2456,3957,1330,293,-31,0,81,-25,36790,0.4477,transitando
41,1704687900,-412459,-1508744,168,2487,3966,1085,14,-82,18,50,-15,56306,0.3425,transitando
41,1704688200,-412372,-1508873,115,2411,3935,1580,41,4,80,-12,17,19043,0.5892,transitando
41,1704688500,-412342,-1508910,318,2496,3925,966,92,-149,-1,-180,111,60739,0.5609,transitando
41,1704688800,-412353,-1508955,407,2376,3963,872,90,11,-21,176,-21,22808,0.5506,transitando
41,1704689100,-412321,-1508956,258,2462,3918,957,13,416,23,139,-25,38584,0.4349,transitando
41,1704689400,-412286,-1508880,291,2416,3949,1085,-412,-214,110,28,-13,21402,0.4983,transitando
41,1704689700,-412363,-1508814,211,2450,3909,1017,-286,-141,21,-7,-9,14486,0.4044,transitando
41,1704690000,-412343,-1508726,126,2449,3920,1076,112,-166,-94,9,10,56891,0.385,transitando
41,1704690300,-412384,-1508785,415,2414,3984,1425,-42,-156,-39,-111,12,57345,0.4116,transitando
41,1704690600,-412331,-1508706,296,2355,3934,1195,293,119,86,10,49,41224,0.3829,transitando
41,1704690900,-412247,-1508644,288,2356,3925,735,-206,189,-117,84,-73,64043,0.4421,transitando
41,1704691200,-412249,-1508523,321,2372,3902,1379,525,319,-42,-73,-52,23800,0.5254,transitando
41,1704691500,-412256,-1508488,187,2387,3953,1138,12,-447,-25,-133,-28,9111,0.469,transitando
41,1704691800,-412195,-1508577,192,2491,3899,786,-19,26,-90,12,-23,63329,0.4484,transitando
41,1704692100,-412229,-1508658,184,2415,3916,539,-29,-95,94,-38,-19,65179,0.5146,transitando
41,1704692400,-412211,-1508694,81,2472,3901,1405,-93,260,-37,-95,-8,48770,0.3713,transitando
41,1704692700,-412212,-1508758,211,2465,3950,1627,79,-47,-31,25,5,58766,0.3494,transitando
41,1704693000,-412260,-1508666,318,2480,3935,1291,-414,-254,2,-40,-84,22080,0.515,transitando
41,1704693300,-412258,-1508709,385,2457,3923,2159,-117,450,88,-159,-18,15047,0.5629,transitando
41,1704693600,-412268,-1508734,90,2563,3960,76,-258,186,-10,-93,42,63374,0.4764,transitando
41,1704693900,-412188,-1508716,52,2486,3994,892,336,-146,104,-239,-102,24405,0.4749,transitando
41,1704694200,-412250,-1508731,181,2472,3969,1334,397,105,335,-190,-16,31213,0.4658,transitando
41,1704694500,-412238,-1508638,498,2510,3919,887,-188,-198,-20,-40,61,58259,0.4112,transitando
41,1704694800,-412184,-1508643,163,2494,3976,775,-71,-347,21,-9,-8,45007,0.4672,transitando
41,1704695100,-412226,-1508739,172,2556,3986,282,-219,-30,-40,-138,-47,33217,0.5076,transitando
41,1704695400,-412239,-1508705,461,2473,3911,393,525,372,-41,-91,-14,45313,0.5211,transitando
41,1704695700,-412258,-1508653,239,2491,3993,2429,-51,71,146,80,25,41977,0.6087,transitando
41,1704696000,-412268,-1508611,94,2499,3909,79,-716,-353,-110,162,9,26719,0.491,transitando
41,1704696300,-412237,-1508548,73,2411,3996,1051,164,174,-108,-72,73,25768,0.4663,transitando
41,1704696600,-412230,-1508623,423,2476,3907,1297,-563,-8,-145,-86,36,28567,0.3743,transitando
41,1704696900,-412206,-1508457,405,2400,3913,900,127,-148,29,141,41,7634,0.4912,transitando
41,1704697200,-412147,-1508422,402,2363,3950,128,-244,-103,-9,36,-43,13497,0.5115,transitando
41,1704697500,-412118,-1508416,67,2464,3921,1076,-216,-170,-119,97,7,63532,0.4512,transitando
41,1704697800,-412139,-1508517,126,2453,3991,1571,150,-124,18,132,100,2555,0.5482,transitando
41,1704698100,-412154,-1508506,371,2434,3916,1096,-175,-68,103,-38,40,52761,0.521,transitando
41,1704698400,-412107,-1508501,493,2316,3925,864,61,151,-89,-59,44,25199,0.5586,transitando
41,1704698700,-412113,-1508557,221,2437,3962,1860,32,-3,22,34,12,37611,0.473,transitando
41,1704699000,-412049,-1508617,143,2417,3917,567,-209,-140,53,106,-71,43068,0.5657,transitando
41,1704699300,-412051,-1508565,241,2496,3970,832,450,48,81,-243,-22,58815,0.4687,transitando
41,1704699600,-412082,-1508625,372,2424,3970,878,111,-80,-9,-53,-36,56268,0.4947,transitando
41,1704699900,-412153,-1508621,344,2332,3917,1403,-458,111,68,-106,-23,5433,0.4746,transitando
41,1704700200,-412156,-1508542,299,2357,3899,733,0,80,-102,-38,-66,5726,0.538,transitando
41,1704700500,-412185,-1508525,419,2402,3993,1897,-393,-92,4,118,-42,43394,0.4123,transitando
41,1704700800,-412276,-1508620,170,2450,3984,505,-324,162,199,77,72,2271,0.5701,transitando
41,1704701100,-412253,-1508565,437,2403,3922,760,-78,436,-16,-8,35,18841,0.4962,transitando
41,1704701400,-412160,-1508658,57,2521,3909,1745,-270,143,-300,-41,50,55504,0.4946,transitando
41,1704701700,-412264,-1508687,309,2371,3966,877,100,-100,-184,-92,16,28234,0.5528,transitando
41,1704702000,-412292,-1508746,354,2354,3948,521,-9,246,31,-111,-68,51816,0.5236,transitando
41,1704702300,-412302,-1508733,221,2403,3991,1434,72,47,-42,-70,-29,58640,0.6066,transitando
41,1704702600,-412298,-1508690,254,2465,3904,1069,-140,44,23,70,-74,54111,0.6368,transitando
41,1704702900,-412302,-1508664,417,2430,3994,724,-60,-176,-166,218,-16,50620,0.4877,transitando
41,1704703200,-412223,-1508588,390,2401,3949,1147,332,54,-127,-7,30,14207,0.4913,transitando
41,1704703500,-412137,-1508565,450,2464,3931,-234,212,115,93,104,86,35052,0.4683,transitando
41,1704703800,-412072,-1508654,146,2476,3963,1237,-105,17,-62,-4,-4,19849,0.5986,transitando
41,1704704100,-412067,-1508687,244,2514,3957,1715,-216,-51,-106,-59,-106,32961,0.5976,transitando
41,1704704400,-412054,-1508651,277,2458,3996,1790,281,-91,-52,-37,-59,32356,0.4,transitando
41,1704704700,-412032,-1508544,3456,1769,3948,-391,938,-576,-391,113,246,14519,0.5632,busca
41,1704705000,-412051,-1508528,3344,1774,3996,417,-1607,-411,-209,38,1,32344,0.6292,busca
41,1704705300,-412042,-1508535,3643,1746,3899,1330,751,-568,-70,-98,7,3261,0.6555,busca
41,1704705600,-412038,-1508562,2331,2024,3967,-680,942,-405,-130,15,101,24377,0.5276,busca
41,1704705900,-412004,-1508595,1451,2205,3907,-1812,-80,131,0,115,54,15156,0.5349,busca
41,1704706200,-411967,-1508614,1034,2252,3967,-365,-262,-380,-346,-4,-100,29312,0.4591,busca
41,1704706500,-411987,-1508658,3110,1842,3985,-957,549,-386,147,237,120,40913,0.5741,busca
41,1704706800,-411961,-1508668,1384,2254,3931,540,-1288,-1496,21,-233,266,23795,0.6871,busca
41,1704707100,-411951,-1508683,2854,1986,3918,1853,-944,244,-2,220,290,13289,0.5414,busca
41,1704707400,-411925,-1508679,3353,1774,3956,1177,685,-769,108,128,-53,60028,0.5524,busca
41,1704707700,-411936,-1508695,1020,2259,3947,914,-345,-411,-364,-71,131,55123,0.5091,busca
41,1704708000,-411897,-1508674,2572,2103,3945,985,-601,-795,-264,172,-23,16890,0.5877,busca
41,1704708300,-411919,-1508721,1862,2037,3914,1602,492,-471,0,-311,-193,4834,0.6536,busca
41,1704708600,-411946,-1508714,2439,1993,3944,1730,1088,-700,-457,162,23,52664,0.5505,busca
41,1704708900,-411949,-1508742,2834,1891,3909,2076,-463,-577,2,-298,111,9526,0.4826,busca
41,1704709200,-411907,-1508640,1540,2117,3965,2385,-221,-385,-196,114,487,35933,0.5141,busca
41,1704709500,-411912,-1508688,1716,2034,3966,259,1942,-411,388,57,-49,55816,0.5645,busca
41,1704709800,-411893,-1508696,3080,1995,3942,17,-581,-923,-139,41,-30,5263,0.5552,busca
41,1704710100,-411892,-1508721,2956,1936,3978,1047,2156,-15,-269,-14,-138,45456,0.5845,busca
41,1704710400,-411873,-1508716,1383,2229,3912,-633,-610,-1168,-281,118,-194,15235,0.3777,busca
41,1704710700,-411799,-1508724,1063,2197,3942,177,-948,-396,323,-403,260,63786,0.5693,busca
41,1704711000,-411848,-1508746,2034,2129,3916,763,-101,-330,-6,-130,-85,52229,0.5767,busca
41,1704711300,-411858,-1508719,3831,1793,3982,-453,1055,46,-371,335,-267,18597,0.435,busca
41,1704711600,-411821,-1508623,1782,2157,3906,2115,179,498,-167,-3,91,53614,0.5573,busca
41,1704711900,-411823,-1508643,3177,1865,3915,1050,-201,239,98,169,345,59786,0.5834,busca
41,1704712200,-411842,-1508652,2255,1978,3933,-56,272,-498,-387,-98,7,1082,0.5965,busca
41,1704712500,-411839,-1508681,2474,1998,3956,977,-502,-719,-285,122,51,33435,0.4793,busca
41,1704712800,-411862,-1508743,1895,2161,3905,190,290,-116,-365,54,449,36562,0.5935,busca
41,1704713100,-411871,-1508781,2572,1859,3924,-1095,-972,286,6,579,-241,59174,0.6993,busca
41,1704713400,-411877,-1508818,1662,2073,3944,-2391,26,-844,168,203,65,4313,0.5124,busca
41,1704713700,-411889,-1508748,3764,1737,3939,1202,-474,-1131,-173,3,-128,55595,0.3924,busca
41,1704714000,-411887,-1508878,1368,2217,3944,575,611,-301,119,58,-289,57781,0.3995,busca
41,1704714300,-411839,-1508816,2379,1983,3998,392,-836,-1355,-77,-21,39,43091,0.5015,busca
41,1704714600,-411847,-1508867,4115,602,3924,-1919,2468,-971,330,138,-53,6609,0.553,forrageando
41,1704714900,-411789,-1508895,4542,656,3973,-2712,206,-1530,-24,-481,-231,37581,0.5705,forrageando
41,1704715200,-411788,-1508865,7646,977,3957,1741,-917,-849,-103,453,92,48606,0.3751,forrageando
41,1704715500,-411694,-1508801,2609,519,3943,2141,-1025,68,290,78,46,23340,0.4492,forrageando
41,1704715800,-411741,-1508852,6917,843,3924,-539,-3324,1381,159,259,-413,38466,0.5847,forrageando
41,1704716100,-411728,-1508817,3217,506,3960,-3140,463,-350,522,-883,169,30653,0.6185,forrageando
41,1704716400,-411733,-1508796,3996,634,3943,936,-1983,-576,-153,338,13,44261,0.5665,forrageando
41,1704716700,-411724,-1508820,2577,369,3951,-782,-127,-1871,111,-41,-31,28666,0.4367,forrageando
41,1704717000,-411749,-1508846,6295,952,3965,2931,-187,-1011,-741,271,-70,46702,0.4737,forrageando
41,1704717300,-411706,-1508698,4984,720,3902,947,3862,-563,-32,366,-303,45418,0.5644,forrageando
41,1704717600,-411687,-1508724,6322,827,3931,243,845,-621,142,403,208,30837,0.4912,forrageando
41,1704717900,-411622,-1508807,3922,620,3955,797,-315,393,-57,774,-4,44239,0.4119,forrageando
41,1704718200,-411579,-1508820,5313,819,3970,454,30,65,312,-367,-218,23698,0.4929,forrageando
