id,timestamp,lat,lon,depth_dm,temp_cC,batt_mV,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,crc16,p_forrageio,comportamento
44,1705017000,94474,1212944,172,2384,3932,1415,240,-140,108,-134,-39,29197,0.1939,transitando
44,1705017300,94512,1212796,251,2381,3916,680,300,170,163,-164,-57,35788,0.3191,transitando
44,1705017600,94575,1212891,323,2465,3986,275,773,180,130,0,6,38060,0.3789,transitando
44,1705017900,94631,1212910,192,2466,3960,1674,213,0,-8,64,4,34571,0.5066,transitando
44,1705018200,94657,1212931,98,2508,3971,1153,-484,-78,12,-156,34,12509,0.394,transitando
44,1705018500,94604,1212989,455,2389,3916,993,-163,33,-15,88,-25,34147,0.2994,transitando
44,1705018800,94530,1213071,276,2442,3966,1576,13,149,-46,238,-36,40936,0.4117,transitando
44,1705019100,94457,1213003,144,2415,3994,909,422,163,-123,-34,-48,37811,0.3143,transitando
44,1705019400,94400,1213078,316,2501,3938,802,439,396,-46,-5,-28,2634,0.4023,transitando
44,1705019700,94458,1213113,185,2425,3965,1018,-140,152,-125,-136,0,33065,0.4552,transitando
44,1705020000,94417,1213191,92,2451,3904,983,-141,-541,116,22,56,40109,0.3311,transitando
44,1705020300,94377,1213111,383,2393,3940,1125,-268,-130,24,75,38,60495,0.2081,transitando
44,1705020600,94228,1213104,306,2416,3926,1369,-336,286,156,10,-58,43765,0.4702,transitando
44,1705020900,94177,1213180,403,2415,3911,560,323,259,-43,-52,-17,7662,0.3046,transitando
44,1705021200,94134,1213267,388,2525,3954,883,-241,134,123,-3,18,15176,0.3478,transitando
44,1705021500,94264,1213285,395,2363,3920,395,10,-177,-81,56,-18,27384,0.4021,transitando
44,1705021800,94338,1213325,435,2368,3947,455,559,-204,-10,131,21,12,0.24,transitando
44,1705022100,94259,1213237,403,2453,3967,1348,37,-230,33,-61,40,11778,0.3534,transitando
44,1705022400,94226,1213323,66,2538,3975,1292,163,29,-3,87,20,12503,0.3054,transitando
44,1705022700,94115,1213369,269,2478,3954,738,-390,143,-15,-85,0,26890,0.3982,transitando
44,1705023000,94161,1213415,116,2447,3938,1203,-98,69,-39,30,79,57357,0.3268,transitando
44,1705023300,94043,1213437,115,2519,3904,1211,-201,-132,-151,-52,-94,18832,0.315,transitando
44,1705023600,94052,1213332,498,2381,3906,889,437,17,88,-19,-12,4826,0.4539,transitando
44,1705023900,94091,1213421,78,2379,3923,1407,-5,213,-229,-63,28,33241,0.3275,transitando
44,1705024200,94164,1213329,96,2457,3961,1168,334,-434,-31,-122,30,25968,0.2731,transitando
44,1705024500,94254,1213284,89,2444,3932,1005,-207,-326,6,20,63,49402,0.2953,transitando
44,1705024800,94310,1213388,219,2436,3949,1191,297,220,-214,-12,-80,31794,0.3941,transitando
44,1705025100,94399,1213383,100,2587,3958,528,-212,267,-53,-91,-73,9808,0.3149,transitando
44,1705025400,94493,1213334,497,2444,3966,152,8,-182,-103,170,36,26301,0.2791,transitando
44,1705025700,94533,1213463,254,2338,3909,912,258,-239,43,71,58,45376,0.4307,transitando
44,1705026000,94533,1213378,342,2388,3951,620,113,108,74,15,63,39688,0.5083,transitando
44,1705026300,94490,1213360,94,2527,3973,1678,363,-317,46,72,-145,10506,0.2964,transitando
44,1705026600,94499,1213231,135,2442,3987,583,146,-82,67,125,3,56475,0.4431,transitando
44,1705026900,94424,1213134,118,2486,3918,583,-387,-41,-15,99,17,37906,0.3942,transitando
44,1705027200,94440,1213212,471,2342,3918,628,-37,-113,57,-40,-22,27003,0.4064,transitando
44,1705027500,94391,1213131,413,2402,3949,1222,-220,-98,-64,-122,45,52660,0.4691,transitando
44,1705027800,94435,1213092,317,2391,3962,1172,-327,237,166,41,-41,20395,0.4447,transitando
44,1705028100,94496,1213161,458,2423,3911,1109,553,-232,-147,5,-46,10127,0.3762,transitando
45,1704942000,313876,-128940,878,2262,3981,1256,541,29,126,-143,4,21142,0.3396,busca
45,1704942300,313838,-129080,1544,2274,3929,1504,-1597,-495,208,-122,187,24540,0.284,busca
45,1704942600,313894,-128968,1443,2235,3906,-380,-19,-991,111,-232,-205,537,0.2877,busca
45,1704942900,313883,-128892,1849,2066,3985,-605,-1385,-9,-137,-168,-77,59393,0.3629,busca
45,1704943200,313928,-128922,1268,2259,3995,259,541,155,-241,-28,-347,43025,0.4449,busca
45,1704943500,313916,-128996,1613,2255,3943,-771,-349,-1660,76,-408,28,40691,0.527,busca
45,1704943800,313919,-128949,1466,2247,3963,-252,-1764,266,225,84,128,19810,0.3379,busca
45,1704944100,313975,-128921,1941,2144,3977,-233,584,52,118,163,-67,59863,0.4146,busca
45,1704944400,313979,-128983,1121,2361,3957,-788,47,-363,-37,-185,58,24295,0.5162,busca
45,1704944700,313980,-128999,800,2335,3955,-69,-932,-1114,-119,17,308,32893,0.341,busca
45,1704945000,313852,-129026,1181,2318,3932,-214,250,679,-295,-86,113,34232,0.3669,busca
45,1704945300,313875,-129110,714,2386,3934,1258,1439,-507,-139,105,-10,38406,0.4077,busca
45,1704945600,313839,-129046,1284,2171,3912,1424,-209,-966,-75,135,101,58703,0.4451,busca
45,1704945900,313788,-129010,144,2497,3996,1320,0,-164,132,65,5,19919,0.2419,transitando
45,1704946200,313715,-128915,60,2527,3980,483,-53,-106,-47,-41,-24,5732,0.3904,transitando
45,1704946500,313679,-129003,179,2378,3944,847,103,-406,84,144,-52,51578,0.415,transitando
45,1704946800,313658,-129062,138,2522,3925,1469,529,-82,107,10,71,65065,0.4135,transitando
45,1704947100,313714,-129090,326,2373,3956,1147,-446,269,120,60,49,41908,0.4822,transitando
45,1704947400,313785,-129089,88,2447,3905,1271,430,296,121,-72,-80,32382,0.3964,transitando
45,1704947700,313743,-129174,412,2509,3898,918,141,-9,24,-1,-58,42118,0.531,transitando
45,1704948000,313775,-129208,222,2429,3898,1242,489,-40,-38,-148,26,22016,0.4505,transitando
45,1704948300,313712,-129177,437,2410,3944,1018,-120,9,-43,-37,33,951,0.4124,transitando
45,1704948600,313731,-129280,411,2389,3947,948,-323,-172,-218,97,64,14889,0.3368,transitando
45,1704948900,313774,-129128,329,2522,3955,681,143,133,-65,35,-122,58546,0.5427,transitando
45,1704949200,313763,-129170,54,2500,3959,335,-319,-54,-97,25,40,47199,0.396,transitando
45,1704949500,313676,-129108,131,2460,3916,1082,16,6,124,-221,39,1850,0.4035,transitando
45,1704949800,313606,-129037,300,2426,3996,1119,-109,24,107,61,33,49914,0.4004,transitando
45,1704950100,313556,-129131,317,2331,3934,1630,118,-79,81,-109,12,54877,0.4732,transitando
45,1704950400,313544,-129188,492,2378,3957,213,-40,77,45,-27,-44,24587,0.3953,transitando
45,1704950700,313607,-129090,124,2492,3983,1291,-475,428,140,-240,75,58536,0.4342,transitando
45,1704951000,313577,-129132,349,2407,3962,1,-185,-116,-45,1,18,17930,0.5296,transitando
45,1704951300,313591,-129173,59,2536,3955,716,-171,16,4,-18,-54,44905,0.4285,transitando
45,1704951600,313672,-129172,448,2435,3977,1207,-113,0,62,74,-44,3326,0.4941,transitando
45,1704951900,313618,-129125,140,2416,3940,672,612,-102,49,74,84,58194,0.5606,transitando
45,1704952200,313597,-129126,131,2458,3972,1324,165,-195,40,-60,17,2273,0.3948,transitando
45,1704952500,313573,-129214,102,2486,3934,918,178,78,-135,-137,-17,29074,0.5902,transitando
45,1704952800,313582,-129192,199,2390,3935,1295,-153,117,-39,-95,-27,31598,0.4361,transitando
45,1704953100,313585,-129095,433,2359,3900,1116,-448,262,-148,37,16,19682,0.4913,transitando
45,1704953400,313595,-129202,245,2481,3903,1537,-255,239,-121,-139,50,60821,0.5752,transitando
45,1704953700,313629,-129193,316,2410,3933,554,59,-4,-216,-11,-32,22114,0.5057,transitando
45,1704954000,313606,-129171,404,2351,3930,984,642,-128,-175,144,-80,59453,0.5344,transitando
45,1704954300,313601,-129136,473,2440,3965,882,586,-159,77,20,-13,39437,0.5833,transitando
45,1704954600,313621,-129127,269,2525,3918,637,80,-29,-32,-48,-32,50538,0.4403,transitando
45,1704954900,313691,-129120,369,2457,3967,990,102,20,3,99,7,34152,0.5271,transitando
45,1704955200,313648,-129123,326,2481,3929,1269,-83,-21,45,-14,116,24539,0.4765,transitando
45,1704955500,313677,-129188,117,2386,3933,557,-387,-120,-224,-55,11,13099,0.4499,transitando
45,1704955800,313608,-129138,399,2405,3954,646,52,227,140,227,121,50233,0.5608,transitando
45,1704956100,313608,-129085,499,2363,3942,606,-135,303,-82,152,22,56731,0.486,transitando
45,1704956400,313528,-129026,281,2434,3990,2232,-211,92,-132,-32,-38,40887,0.4945,transitando
45,1704956700,313632,-129054,148,2476,3924,709,-197,-160,-112,4,40,879,0.5282,transitando
45,1704957000,313632,-129081,190,2417,3905,1592,-160,333,-58,15,-50,57667,0.4642,transitando
45,1704957300,313612,-128978,378,2431,3924,317,269,-83,162,117,15,53766,0.5544,transitando
45,1704957600,313609,-128953,228,2334,3968,1956,-480,338,14,21,-149,64426,0.484,transitando
45,1704957900,313570,-128894,405,2483,3948,1280,555,246,-151,-34,20,12523,0.4394,transitando
45,1704958200,313520,-128960,326,2378,3970,1254,-55,-120,-112,12,-11,26974,0.3232,transitando
45,1704958500,313460,-128887,121,2509,3930,1671,-199,52,39,86,-45,31764,0.4912,transitando
45,1704958800,313511,-128943,421,2381,3969,1149,163,166,-164,98,-26,46945,0.3974,transitando
45,1704959100,313585,-128858,315,2399,3947,525,231,-95,86,58,52,27579,0.4087,transitando
45,1704959400,313658,-128762,299,2445,3979,1096,-10,-181,-80,58,-50,63564,0.6176,transitando
45,1704959700,313621,-128771,297,2458,3928,1187,632,-194,-101,7,15,4632,0.6215,transitando
45,1704960000,313606,-128817,90,2417,3926,439,55,17,9,-12,7,6000,0.5175,transitando
45,1704960300,313579,-128795,132,2567,3973,991,145,59,-67,-33,-84,47800,0.5032,transitando
45,1704960600,313589,-128833,377,2437,3957,1316,925,-6,6,-43,-12,54577,0.3469,transitando
45,1704960900,313647,-128923,238,2473,3968,595,616,-18,-62,-17,-10,49390,0.5124,transitando
45,1704961200,313629,-128921,135,2466,3944,1811,26,-132,71,19,0,57384,0.4776,transitando
45,1704961500,313679,-128984,223,2469,3904,1109,-225,0,44,-57,-63,24062,0.645,transitando
45,1704961800,313681,-129030,276,2433,3918,897,416,348,99,1,-49,13728,0.6201,transitando
45,1704962100,313666,-129036,342,2444,3933,184,-400,74,-29,93,12,33231,0.5239,transitando
45,1704962400,313646,-128999,267,2472,3897,1087,448,203,43,61,35,27880,0.5835,transitando
45,1704962700,313646,-128972,275,2459,3948,908,32,-68,-116,-57,-72,42675,0.5174,transitando
45,1704963000,313657,-128999,421,2406,3980,1245,-241,-105,-116,63,5,58643,0.4746,transitando
45,1704963300,313599,-129058,312,2414,3940,389,-386,290,35,-123,-21,44358,0.5518,transitando
45,1704963600,313594,-129088,198,2455,3932,620,-94,-168,117,-24,-15,15570,0.4805,transitando
45,1704963900,313550,-129002,499,2430,3938,191,-291,297,125,61,-24,11063,0.4583,transitando
45,1704964200,313490,-129029,256,2366,3952,791,40,-63,-187,-126,57,25297,0.5727,transitando
45,1704964500,313531,-129014,279,2379,3898,86,94,443,-114,-191,-53,12919,0.5409,transitando
45,1704964800,313550,-129012,352,2400,3989,1604,-373,-320,12,-4,-13,64015,0.5545,transitando
45,1704965100,313545,-129031,288,2429,3987,581,155,-114,16,-109,4,63601,0.5824,transitando
45,1704965400,313559,-129006,390,2424,3915,679,-208,-116,3,-130,12,63366,0.5027,transitando
45,1704965700,313587,-128988,154,2504,3898,782,57,-139,-43,57,-26,20400,0.5521,transitando
45,1704966000,313580,-128933,493,2397,3979,1347,257,88,-92,20,-105,59349,0.4982,transitando
45,1704966300,313600,-129039,493,2465,3906,1886,4,100,115,243,57,58142,0.5798,transitando
45,1704966600,313578,-129058,108,2424,3986,1580,104,62,75,-111,59,40477,0.6146,transitando
45,1704966900,313555,-129053,214,2441,3971,865,-224,238,51,-89,70,14292,0.5538,transitando
45,1704967200,313530,-129053,339,2420,3916,326,-281,186,-113,49,16,55005,0.5126,transitando
45,1704967500,313496,-129073,160,2459,3897,694,-323,-101,-152,-143,28,35628,0.4608,transitando
45,1704967800,313465,-129153,250,2437,3943,795,-380,-170,-275,-79,-11,62571,0.5385,transitando
45,1704968100,313445,-129165,108,2487,3908,678,280,109,22,111,-12,40619,0.5906,transitando
45,1704968400,313446,-129143,197,2469,3941,849,-81,-210,120,45,-22,10038,0.5686,transitando
45,1704968700,313446,-129123,125,2460,3927,1177,95,-368,-66,89,61,65151,0.6907,transitando
45,1704969000,313468,-129093,457,2372,3935,813,249,194,24,81,2,12998,0.5063,transitando
45,1704969300,313504,-129107,378,2450,3899,1496,-200,-17,-139,-114,6,28501,0.5572,transitando
45,1704969600,313473,-129082,141,2507,3939,1390,436,-59,-78,70,-4,26193,0.569,transitando
45,1704969900,313448,-129116,382,2437,3951,947,225,204,-28,-29,-24,48980,0.6415,transitando
45,1704970200,313456,-129144,75,2520,3985,953,-191,335,-126,60,-8,11546,0.4519,transitando
45,1704970500,313523,-129081,285,2373,3991,-121,-95,-464,-2,-25,26,30975,0.4883,transitando
45,1704970800,313476,-129125,262,2344,3962,1285,87,234,-235,-56,62,40022,0.5428,transitando
45,1704971100,313474,-129076,200,2538,3958,1007,-260,-47,-9,-67,-17,5796,0.5231,transitando
45,1704971400,313489,-129111,242,2388,3971,1208,66,-96,-56,42,77,60096,0.4077,transitando
45,1704971700,313441,-128987,416,2430,3991,1159,566,-240,-46,-156,-45,62526,0.6281,transitando
45,1704972000,313444,-128928,374,2388,3987,1251,-126,277,-222,81,98,26295,0.5215,transitando
45,1704972300,313411,-128906,319,2472,3981,1809,-10,-235,-148,46,-69,42488,0.4954,transitando
45,1704972600,313315,-128883,208,2505,3945,660,276,134,157,-177,-15,56499,0.6237,transitando
45,1704972900,313325,-128862,284,2508,3984,1545,187,-113,-78,-15,30,50540,0.5263,transitando
45,1704973200,313346,-128843,332,2487,3921,1599,-310,-111,33,95,-1,42544,0.487,transitando
45,1704973500,313407,-128843,98,2494,3972,1100,-29,75,-36,-48,34,21278,0.495,transitando
45,1704973800,313332,-128877,393,2464,3995,889,152,-23,-83,-91,-24,21911,0.5307,transitando
45,1704974100,313356,-128904,201,2435,3975,745,-19,200,-179,22,-48,11707,0.557,transitando
45,1704974400,313382,-128947,396,2380,3916,512,-366,339,-69,0,64,45847,0.4165,transitando
45,1704974700,313394,-128862,365,2436,3936,1569,262,24,-271,28,-73,30162,0.5989,transitando
45,1704975000,313390,-128889,474,2451,3979,1244,-368,165,216,85,2,12826,0.4488,transitando
45,1704975300,313400,-128790,59,2489,3899,1258,-182,-135,67,-55,60,19312,0.3815,transitando
45,1704975600,313453,-128852,75,2540,3927,-242,-383,-39,164,78,-107,10126,0.3898,transitando
45,1704975900,313443,-128939,353,2418,3954,979,50,61,-142,146,-3,37099,0.4302,transitando
45,1704976200,313398,-128901,142,2435,3943,2207,299,38,-53,126,-76,48587,0.549,transitando
45,1704976500,313404,-128917,343,2432,3959,2024,258,272,-23,13,-37,53043,0.4025,transitando
45,1704976800,313359,-128929,153,2495,3900,1129,-31,-227,32,-104,71,27277,0.4525,transitando
45,1704977100,313452,-128912,361,2416,3897,853,-294,-386,-91,-57,84,38750,0.5232,transitando
45,1704977400,313471,-128930,315,2433,3940,1345,459,268,-143,-20,-64,61217,0.5695,transitando
45,1704977700,313460,-128911,296,2409,3908,2326,219,144,106,25,-36,50360,0.407,transitando
45,1704978000,313461,-128999,409,2338,3977,859,354,98,106,-1,-6,30472,0.3951,transitando
45,1704978300,313514,-129040,223,2419,3958,1847,-239,502,63,-72,-16,34406,0.5292,transitando
45,1704978600,313529,-129048,394,2399,3898,1301,437,27,119,146,37,51554,0.4345,transitando
45,1704978900,313609,-129047,304,2430,3979,174,232,-403,-62,120,-22,3013,0.4659,transitando
45,1704979200,313656,-129071,241,2445,3920,1725,319,-95,15,23,87,8716,0.2616,transitando
45,1704979500,313777,-129019,448,2398,3963,1692,-423,248,-20,-30,39,20712,0.5165,transitando
45,1704979800,313793,-129001,71,2556,3972,2317,-27,-48,102,126,117,10016,0.4301,transitando
45,1704980100,313868,-128947,158,2490,3898,585,256,-47,-17,-14,-36,28956,0.5408,transitando
45,1704980400,313887,-128907,70,2442,3910,1530,-326,160,1,-68,22,11070,0.3834,transitando
45,1704980700,313903,-128963,278,2439,3980,1881,-166,-210,-18,104,28,5295,0.3834,transitando
45,1704981000,313923,-128901,75,2420,3980,782,-100,121,-70,-33,-48,49407,0.4176,transitando
45,1704981300,313922,-128812,434,2468,3907,983,593,139,-65,-79,-53,3451,0.3145,transitando
45,1704981600,313951,-128925,417,2472,3966,1139,167,189,-16,5,52,10962,0.587,transitando
45,1704981900,313978,-128970,176,2475,3940,995,318,150,79,-137,51,25694,0.3954,transitando
45,1704982200,313960,-129077,267,2456,3920,620,1087,17,-71,-127,65,21980,0.5266,transitando
45,1704982500,313964,-129110,382,2409,3945,1520,-98,-257,-31,-110,-1,33891,0.3985,transitando
45,1704982800,313991,-129065,303,2481,3986,505,-485,-137,-34,173,-25,2484,0.3829,transitando
45,1704983100,314059,-129151,59,2489,3898,1259,242,-530,83,144,-22,46290,0.394,transitando
45,1704983400,314138,-129114,177,2472,3975,342,-624,206,62,84,53,51656,0.2999,transitando
45,1704983700,314173,-129298,109,2447,3900,474,-128,66,-54,19,-16,13898,0.4783,transitando
45,1704984000,314260,-129274,191,2531,3911,1472,160,-147,31,106,-71,47893,0.3602,transitando
45,1704984300,314313,-129363,420,2469,3964,1300,161,178,-77,-45,41,49670,0.3728,transitando
45,1704984600,314282,-129264,458,2427,3982,1669,-67,-290,-86,-80,26,32782,0.2982,transitando
45,1704984900,314208,-129359,340,2451,3897,825,110,299,-79,204,-64,63047,0.4206,transitando
45,1704985200,314222,-129473,411,2402,3993,1341,63,525,43,-101,14,16158,0.3044,transitando
45,1704985500,314211,-129318,157,2402,3898,148,-273,111,40,48,-88,28171,0.4215,transitando
45,1704985800,314284,-129322,67,2522,3975,396,-81,-111,45,-6,186,29237,0.5417,transitando
45,1704986100,314266,-129317,232,2427,3904,1784,-144,-205,-161,52,71,17791,0.2837,transitando
45,1704986400,314385,-129328,379,2468,3974,2122,15,-9,38,-7,-45,15293,0.3628,transitando
45,1704986700,314458,-129361,140,2446,3980,791,121,-29,-65,-170,-30,14431,0.3935,transitando
45,1704987000,314532,-129351,55,2533,3969,986,-23,-387,-15,118,10,20078,0.3125,transitando
45,1704987300,314414,-129306,72,2491,3941,787,64,-190,-4,-135,-7,40150,0.4625,transitando
45,1704987600,314469,-129322,2404,488,3944,-1334,1037,-969,-195,368,127,47588,0.4003,forrageando
45,1704987900,314321,-129342,2882,523,3978,1437,-1763,-905,-257,-357,62,11972,0.4123,forrageando
45,1704988200,314251,-129353,1635,2164,3988,-4375,2189,-1275,350,370,-274,46132,0.511,forrageando
45,1704988500,314229,-129340,1338,2352,3969,-3033,-763,-479,-42,773,-93,32964,0.4281,forrageando
45,1704988800,314347,-129332,1962,2130,3936,-3228,296,-590,-15,233,160,64633,0.5074,forrageando
45,1704989100,314338,-129331,1991,2036,3902,2135,4413,-1678,-275,593,160,45337,0.4108,forrageando
45,1704989400,314375,-129406,2692,398,3937,-665,1951,-2817,102,513,-598,19868,0.3348,forrageando
45,1704989700,314486,-129468,1683,2215,3911,881,2317,-183,190,-233,-89,22149,0.3389,forrageando
45,1704990000,314564,-129535,672,2356,3958,1339,2252,-1563,-767,200,-108,21309,0.3129,forrageando
45,1704990300,314442,-129368,1275,2273,3932,-1088,-638,-101,186,-428,151,14870,0.3824,forrageando
45,1704990600,314436,-129439,1472,2317,3921,-3992,3227,-925,-378,-172,115,44751,0.4709,forrageando
45,1704990900,314413,-129412,2926,539,3906,962,-1276,-967,-361,-218,-26,40222,0.4905,forrageando
45,1704991200,314335,-129460,1145,2336,3901,1023,2245,-1113,471,-302,228,27631,0.4589,forrageando
45,1704991500,314400,-129411,1249,2267,3933,1321,602,-96,-257,967,177,60887,0.3402,forrageando
45,1704991800,314314,-129410,1167,2287,3914,-757,-1480,1306,327,771,-108,1569,0.4012,forrageando
45,1704992100,314317,-129343,2617,483,3964,-3616,-2073,-864,-947,579,-351,58954,0.3461,forrageando
45,1704992400,314266,-129376,1251,2193,3925,-1795,-1179,-1899,85,1039,7,53598,0.3562,forrageando
45,1704992700,314200,-129438,952,2231,3981,2064,-434,-1045,113,189,349,64787,0.4276,forrageando
45,1704993000,314195,-129337,2896,511,3918,579,-280,-2254,483,194,-343,34999,0.4248,forrageando
45,1704993300,314186,-129368,2321,336,3966,-8,-752,-74,76,-379,-53,22971,0.3846,forrageando
45,1704993600,314238,-129379,574,2383,3904,1291,-2321,-1892,-409,19,356,38074,0.3638,forrageando
45,1704993900,314146,-129461,2458,466,3899,1475,1640,-935,751,640,-250,22794,0.3575,forrageando
45,1704994200,314168,-129480,2168,424,3899,796,-4082,-312,-39,-166,492,27869,0.3567,forrageando
45,1704994500,314187,-129505,1485,2196,3988,-1492,1709,-2111,14,29,10,22958,0.3383,forrageando
45,1704994800,314120,-129495,3841,1766,3995,722,410,-900,101,-38,55,55389,0.3327,busca
45,1704995100,314032,-129520,3864,1738,3973,281,-708,-644,-247,458,23,39663,0.3455,busca
45,1704995400,313983,-129646,2300,1928,3973,698,-469,-1819,22,-148,-81,21613,0.2762,busca
45,1704995700,313887,-129530,1152,2251,3927,288,-319,-141,388,166,-41,29631,0.3011,busca
